timestamp=17663636580878, VA=0000800000102000-0000800000106000, destroyed=0, is_virtual=0
timestamp=17663636616966, VA=0000800000106000-000080000010a000, destroyed=0, is_virtual=0
timestamp=17663636697758, VA=000080000010a000-000080000010e000, destroyed=0, is_virtual=0
timestamp=17663648397775, VA=0000800100018000-00008001000180f0, destroyed=1, is_virtual=0
timestamp=17663648476603, VA=0000800100019000-00008001000190f0, destroyed=1, is_virtual=0
timestamp=17663648524473, VA=0000800100018000-00008001000180f0, destroyed=0, is_virtual=0
timestamp=17663648555191, VA=0000800100019000-00008001000190f0, destroyed=0, is_virtual=0
timestamp=17663649435770, VA=000080010001d000-000080010001d008, destroyed=0, is_virtual=0
timestamp=17663649521511, VA=000080000010e000-0000800000112000, destroyed=0, is_virtual=0
timestamp=17663649633883, VA=0000800000112000-0000800000116000, destroyed=0, is_virtual=0
timestamp=17663649675842, VA=0000800000116000-000080000011a000, destroyed=0, is_virtual=0
timestamp=17663649706510, VA=000080000011a000-000080000011e000, destroyed=0, is_virtual=0
timestamp=17663649787622, VA=000080000011e000-0000800000122000, destroyed=0, is_virtual=0
timestamp=17663661254420, VA=0000800100018000-00008001000180f0, destroyed=1, is_virtual=0
timestamp=17663661300647, VA=0000800100019000-00008001000190f0, destroyed=1, is_virtual=0
timestamp=17663661340282, VA=0000800100018000-00008001000180f0, destroyed=0, is_virtual=0
timestamp=17663661361782, VA=0000800100019000-00008001000190f0, destroyed=0, is_virtual=0
timestamp=17663662189281, VA=000080010001e000-000080010001e008, destroyed=0, is_virtual=0
timestamp=17663662260565, VA=0000800000122000-0000800000126000, destroyed=0, is_virtual=0
timestamp=17663662347599, VA=0000800000126000-000080000012a000, destroyed=0, is_virtual=0
timestamp=17663662383797, VA=000080000012a000-000080000012e000, destroyed=0, is_virtual=0
timestamp=17663662418432, VA=000080000012e000-0000800000132000, destroyed=0, is_virtual=0
timestamp=17663662448569, VA=0000800000132000-0000800000136000, destroyed=0, is_virtual=0
timestamp=17663662527868, VA=0000800000136000-000080000013a000, destroyed=0, is_virtual=0
timestamp=17663673956244, VA=0000800100018000-00008001000180f0, destroyed=1, is_virtual=0
timestamp=17663673993925, VA=0000800100019000-00008001000190f0, destroyed=1, is_virtual=0
timestamp=17663674034621, VA=0000800100018000-00008001000180f0, destroyed=0, is_virtual=0
timestamp=17663674055951, VA=0000800100019000-00008001000190f0, destroyed=0, is_virtual=0
timestamp=17663674874203, VA=000080010001f000-000080010001f008, destroyed=0, is_virtual=0
timestamp=17663674967258, VA=000080000013a000-000080000013e000, destroyed=0, is_virtual=0
timestamp=17663675092113, VA=000080000013e000-0000800000142000, destroyed=0, is_virtual=0
timestamp=17663675130535, VA=0000800000142000-0000800000146000, destroyed=0, is_virtual=0
timestamp=17663675164038, VA=0000800000146000-000080000014a000, destroyed=0, is_virtual=0
timestamp=17663675196129, VA=000080000014a000-000080000014e000, destroyed=0, is_virtual=0
timestamp=17663675224993, VA=000080000014e000-0000800000152000, destroyed=0, is_virtual=0
timestamp=17663675306697, VA=0000800000152000-0000800000156000, destroyed=0, is_virtual=0
timestamp=17663686722428, VA=0000800100018000-00008001000180f0, destroyed=1, is_virtual=0
timestamp=17663686750702, VA=0000800100019000-00008001000190f0, destroyed=1, is_virtual=0
timestamp=17663686775238, VA=0000800100018000-00008001000180f0, destroyed=0, is_virtual=0
timestamp=17663686791228, VA=0000800100019000-00008001000190f0, destroyed=0, is_virtual=0
timestamp=17663687545098, VA=0000800100020000-0000800100020008, destroyed=0, is_virtual=0
timestamp=17663687598428, VA=0000800000156000-000080000015a000, destroyed=0, is_virtual=0
timestamp=17663687678469, VA=000080000015a000-000080000015e000, destroyed=0, is_virtual=0
timestamp=17663687710620, VA=000080000015e000-0000800000162000, destroyed=0, is_virtual=0
timestamp=17663687741207, VA=0000800000162000-0000800000166000, destroyed=0, is_virtual=0
timestamp=17663687772957, VA=0000800000166000-000080000016a000, destroyed=0, is_virtual=0
timestamp=17663687810368, VA=000080000016a000-000080000016e000, destroyed=0, is_virtual=0
timestamp=17663687837689, VA=000080000016e000-0000800000172000, destroyed=0, is_virtual=0
timestamp=17663687902802, VA=0000800000172000-0000800000176000, destroyed=0, is_virtual=0
timestamp=17663699347457, VA=0000800100018000-00008001000180f0, destroyed=1, is_virtual=0
timestamp=17663699382934, VA=0000800100019000-00008001000190f0, destroyed=1, is_virtual=0
timestamp=17663699407781, VA=0000800100018000-00008001000180f0, destroyed=0, is_virtual=0
timestamp=17663699424062, VA=0000800100019000-00008001000190f0, destroyed=0, is_virtual=0
timestamp=17663700186398, VA=0000800100021000-0000800100021008, destroyed=0, is_virtual=0
timestamp=17663700250588, VA=0000800000176000-000080000017a000, destroyed=0, is_virtual=0
timestamp=17663700338163, VA=000080000017a000-000080000017e000, destroyed=0, is_virtual=0
timestamp=17663700372448, VA=000080000017e000-0000800000182000, destroyed=0, is_virtual=0
timestamp=17663700404709, VA=0000800000182000-0000800000186000, destroyed=0, is_virtual=0
timestamp=17663700435256, VA=0000800000186000-000080000018a000, destroyed=0, is_virtual=0
timestamp=17663700462518, VA=000080000018a000-000080000018e000, destroyed=0, is_virtual=0
timestamp=17663700500199, VA=000080000018e000-0000800000192000, destroyed=0, is_virtual=0
timestamp=17663700530926, VA=0000800000192000-0000800000196000, destroyed=0, is_virtual=0
timestamp=17663700601209, VA=0000800000196000-000080000019a000, destroyed=0, is_virtual=0
timestamp=17663711984469, VA=0000800100018000-00008001000180f0, destroyed=1, is_virtual=0
timestamp=17663712035375, VA=0000800100019000-00008001000190f0, destroyed=1, is_virtual=0
timestamp=17663712068036, VA=0000800100018000-00008001000180f0, destroyed=0, is_virtual=0
timestamp=17663712085559, VA=0000800100019000-00008001000190f0, destroyed=0, is_virtual=0
timestamp=17663712862453, VA=0000800100022000-0000800100022008, destroyed=0, is_virtual=0
timestamp=17663712927666, VA=000080000019a000-000080000019e000, destroyed=0, is_virtual=0
timestamp=17663713022544, VA=000080000019e000-00008000001a2000, destroyed=0, is_virtual=0
timestamp=17663713057480, VA=00008000001a2000-00008000001a6000, destroyed=0, is_virtual=0
timestamp=17663713097385, VA=00008000001a6000-00008000001aa000, destroyed=0, is_virtual=0
timestamp=17663713126971, VA=00008000001aa000-00008000001ae000, destroyed=0, is_virtual=0
timestamp=17663713156216, VA=00008000001ae000-00008000001b2000, destroyed=0, is_virtual=0
timestamp=17663713186132, VA=00008000001b2000-00008000001b6000, destroyed=0, is_virtual=0
timestamp=17663713217481, VA=00008000001b6000-00008000001ba000, destroyed=0, is_virtual=0
timestamp=17663713244923, VA=00008000001ba000-00008000001be000, destroyed=0, is_virtual=0
timestamp=17663713317951, VA=00008000001be000-00008000001c2000, destroyed=0, is_virtual=0
timestamp=17663724657949, VA=0000800100018000-00008001000180f0, destroyed=1, is_virtual=0
timestamp=17663724679740, VA=0000800100019000-00008001000190f0, destroyed=1, is_virtual=0
timestamp=17663724699277, VA=0000800100018000-00008001000180f0, destroyed=0, is_virtual=0
timestamp=17663724711891, VA=0000800100019000-00008001000190f0, destroyed=0, is_virtual=0
timestamp=17663725436395, VA=0000800100023000-0000800100023008, destroyed=0, is_virtual=0
timestamp=17663725490057, VA=00008000001c2000-00008000001c6000, destroyed=0, is_virtual=0
timestamp=17663725569436, VA=00008000001c6000-00008000001ca000, destroyed=0, is_virtual=0
timestamp=17663725604652, VA=00008000001ca000-00008000001ce000, destroyed=0, is_virtual=0
timestamp=17663725638256, VA=00008000001ce000-00008000001d2000, destroyed=0, is_virtual=0
timestamp=17663725667741, VA=00008000001d2000-00008000001d6000, destroyed=0, is_virtual=0
timestamp=17663725696475, VA=00008000001d6000-00008000001da000, destroyed=0, is_virtual=0
timestamp=17663725724919, VA=00008000001da000-00008000001de000, destroyed=0, is_virtual=0
timestamp=17663725752942, VA=00008000001de000-00008000001e2000, destroyed=0, is_virtual=0
timestamp=17663725785884, VA=00008000001e2000-00008000001e6000, destroyed=0, is_virtual=0
timestamp=17663725813345, VA=00008000001e6000-00008000001ea000, destroyed=0, is_virtual=0
timestamp=17663725886613, VA=00008000001ea000-00008000001ee000, destroyed=0, is_virtual=0
timestamp=17663737263291, VA=0000800100018000-00008001000180f0, destroyed=1, is_virtual=0
timestamp=17663737322082, VA=0000800100019000-00008001000190f0, destroyed=1, is_virtual=0
timestamp=17663737359793, VA=0000800100018000-00008001000180f0, destroyed=0, is_virtual=0
timestamp=17663737390661, VA=0000800100019000-00008001000190f0, destroyed=0, is_virtual=0
timestamp=17663738284505, VA=0000800100024000-0000800100024008, destroyed=0, is_virtual=0
timestamp=17663738361780, VA=00008000001ee000-00008000001f2000, destroyed=0, is_virtual=0
timestamp=17663738467209, VA=00008000001f2000-00008000001f6000, destroyed=0, is_virtual=0
timestamp=17663738510210, VA=00008000001f6000-00008000001fa000, destroyed=0, is_virtual=0
timestamp=17663738553361, VA=00008000001fa000-00008000001fe000, destroyed=0, is_virtual=0
timestamp=17663738592555, VA=0000800000620000-0000800000624000, destroyed=0, is_virtual=0
timestamp=17663738630045, VA=0000800000624000-0000800000628000, destroyed=0, is_virtual=0
timestamp=17663738663448, VA=0000800000628000-000080000062c000, destroyed=0, is_virtual=0
timestamp=17663738703173, VA=000080000062c000-0000800000630000, destroyed=0, is_virtual=0
timestamp=17663738736716, VA=0000800000630000-0000800000634000, destroyed=0, is_virtual=0
timestamp=17663738769398, VA=0000800000634000-0000800000638000, destroyed=0, is_virtual=0
timestamp=17663738801749, VA=0000800000638000-000080000063c000, destroyed=0, is_virtual=0
timestamp=17663738880858, VA=000080000063c000-0000800000640000, destroyed=0, is_virtual=0
timestamp=17663750032161, VA=0000800100018000-00008001000180f0, destroyed=1, is_virtual=0
timestamp=17663750081113, VA=0000800100019000-00008001000190f0, destroyed=1, is_virtual=0
timestamp=17663750114526, VA=0000800100018000-00008001000180f0, destroyed=0, is_virtual=0
timestamp=17663750133151, VA=0000800100019000-00008001000190f0, destroyed=0, is_virtual=0
timestamp=17663750992740, VA=0000800100025000-0000800100025008, destroyed=0, is_virtual=0
timestamp=17663751074585, VA=0000800000640000-0000800000644000, destroyed=0, is_virtual=0
timestamp=17663751176707, VA=0000800000644000-0000800000648000, destroyed=0, is_virtual=0
timestamp=17663751217804, VA=0000800000648000-000080000064c000, destroyed=0, is_virtual=0
timestamp=17663751256046, VA=000080000064c000-0000800000650000, destroyed=0, is_virtual=0
timestamp=17663751487212, VA=0000800000650000-0000800000654000, destroyed=0, is_virtual=0
timestamp=17663751519823, VA=0000800000654000-0000800000658000, destroyed=0, is_virtual=0
timestamp=17663751555400, VA=0000800000658000-000080000065c000, destroyed=0, is_virtual=0
timestamp=17663751587691, VA=000080000065c000-0000800000660000, destroyed=0, is_virtual=0
timestamp=17663751617106, VA=0000800000660000-0000800000664000, destroyed=0, is_virtual=0
timestamp=17663751645370, VA=0000800000664000-0000800000668000, destroyed=0, is_virtual=0
timestamp=17663751679524, VA=0000800000668000-000080000066c000, destroyed=0, is_virtual=0
timestamp=17663751708158, VA=000080000066c000-0000800000670000, destroyed=0, is_virtual=0
timestamp=17663751789431, VA=0000800000670000-0000800000674000, destroyed=0, is_virtual=0
timestamp=17663762896942, VA=0000800100018000-00008001000180f0, destroyed=1, is_virtual=0
timestamp=17663762926117, VA=0000800100019000-00008001000190f0, destroyed=1, is_virtual=0
timestamp=17663762951314, VA=0000800100018000-00008001000180f0, destroyed=0, is_virtual=0
timestamp=17663762969388, VA=0000800100019000-00008001000190f0, destroyed=0, is_virtual=0
timestamp=17663763782840, VA=00008001001f3000-00008001001f3008, destroyed=0, is_virtual=0
timestamp=17663763843054, VA=0000800000674000-0000800000678000, destroyed=0, is_virtual=0
timestamp=17663763926180, VA=0000800000678000-000080000067c000, destroyed=0, is_virtual=0
timestamp=17663763961697, VA=000080000067c000-0000800000680000, destroyed=0, is_virtual=0
timestamp=17663764006051, VA=0000800000680000-0000800000684000, destroyed=0, is_virtual=0
timestamp=17663764045615, VA=0000800000684000-0000800000688000, destroyed=0, is_virtual=0
timestamp=17663764082485, VA=0000800000688000-000080000068c000, destroyed=0, is_virtual=0
timestamp=17663764122851, VA=000080000068c000-0000800000690000, destroyed=0, is_virtual=0
timestamp=17663764155322, VA=0000800000690000-0000800000694000, destroyed=0, is_virtual=0
timestamp=17663764194536, VA=0000800000694000-0000800000698000, destroyed=0, is_virtual=0
timestamp=17663764229001, VA=0000800000698000-000080000069c000, destroyed=0, is_virtual=0
timestamp=17663764260951, VA=000080000069c000-00008000006a0000, destroyed=0, is_virtual=0
timestamp=17663764291288, VA=00008000006a0000-00008000006a4000, destroyed=0, is_virtual=0
timestamp=17663764323138, VA=00008000006a4000-00008000006a8000, destroyed=0, is_virtual=0
timestamp=17663766033189, VA=0000800000082000-000080000008a000, destroyed=1, is_virtual=0
timestamp=17663766078224, VA=000080000007e000-0000800000082000, destroyed=1, is_virtual=0
timestamp=17663775634783, VA=0000800100018000-00008001000180f0, destroyed=1, is_virtual=0
timestamp=17663775690658, VA=0000800100019000-00008001000190f0, destroyed=1, is_virtual=0
timestamp=17663775738338, VA=0000800100018000-00008001000180f0, destroyed=0, is_virtual=0
timestamp=17663775760470, VA=0000800100019000-00008001000190f0, destroyed=0, is_virtual=0
timestamp=17663776626070, VA=00008001001f4000-00008001001f4008, destroyed=0, is_virtual=0
timestamp=17663776703135, VA=000080000007e000-0000800000082000, destroyed=0, is_virtual=0
timestamp=17663776791241, VA=0000800000082000-0000800000086000, destroyed=0, is_virtual=0
timestamp=17663776824394, VA=0000800000086000-000080000008a000, destroyed=0, is_virtual=0
timestamp=17663776859730, VA=00008000006a8000-00008000006ac000, destroyed=0, is_virtual=0
timestamp=17663776888855, VA=00008000006ac000-00008000006b0000, destroyed=0, is_virtual=0
timestamp=17663776918170, VA=00008000006b0000-00008000006b4000, destroyed=0, is_virtual=0
timestamp=17663776947636, VA=00008000006b4000-00008000006b8000, destroyed=0, is_virtual=0
timestamp=17663776976600, VA=00008000006b8000-00008000006bc000, destroyed=0, is_virtual=0
timestamp=17663777013931, VA=00008000006bc000-00008000006c0000, destroyed=0, is_virtual=0
timestamp=17663777045911, VA=00008000006c0000-00008000006c4000, destroyed=0, is_virtual=0
timestamp=17663777079755, VA=00008000006c4000-00008000006c8000, destroyed=0, is_virtual=0
timestamp=17663777110112, VA=00008000006c8000-00008000006cc000, destroyed=0, is_virtual=0
timestamp=17663777137684, VA=00008000006cc000-00008000006d0000, destroyed=0, is_virtual=0
timestamp=17663777180785, VA=000080010001a000-000080010001a008, destroyed=1, is_virtual=0
timestamp=17663788441544, VA=0000800100018000-00008001000180f0, destroyed=1, is_virtual=0
timestamp=17663788496809, VA=0000800100019000-00008001000190f0, destroyed=1, is_virtual=0
timestamp=17663788534580, VA=0000800100018000-00008001000180f0, destroyed=0, is_virtual=0
timestamp=17663788558825, VA=0000800100019000-00008001000190f0, destroyed=0, is_virtual=0
timestamp=17663789380273, VA=000080010001a000-000080010001a008, destroyed=0, is_virtual=0
timestamp=17663789460123, VA=00008000006d0000-00008000006d4000, destroyed=0, is_virtual=0
timestamp=17663789556504, VA=00008000006d4000-00008000006d8000, destroyed=0, is_virtual=0
timestamp=17663789591921, VA=00008000006d8000-00008000006dc000, destroyed=0, is_virtual=0
timestamp=17663789622599, VA=00008000006dc000-00008000006e0000, destroyed=0, is_virtual=0
timestamp=17663789651133, VA=00008000006e0000-00008000006e4000, destroyed=0, is_virtual=0
timestamp=17663789684215, VA=00008000006e4000-00008000006e8000, destroyed=0, is_virtual=0
timestamp=17663789713049, VA=00008000006e8000-00008000006ec000, destroyed=0, is_virtual=0
timestamp=17663789742324, VA=00008000006ec000-00008000006f0000, destroyed=0, is_virtual=0
timestamp=17663789774094, VA=00008000006f0000-00008000006f4000, destroyed=0, is_virtual=0
timestamp=17663789807417, VA=00008000006f4000-00008000006f8000, destroyed=0, is_virtual=0
timestamp=17663789834187, VA=00008000006f8000-00008000006fc000, destroyed=0, is_virtual=0
timestamp=17663789862320, VA=00008000006fc000-0000800000700000, destroyed=0, is_virtual=0
timestamp=17663789890604, VA=0000800000700000-0000800000704000, destroyed=0, is_virtual=0
timestamp=17663789930419, VA=000080010001c000-000080010001c008, destroyed=1, is_virtual=0
timestamp=17663801189946, VA=0000800100018000-00008001000180f0, destroyed=1, is_virtual=0
timestamp=17663801217969, VA=0000800100019000-00008001000190f0, destroyed=1, is_virtual=0
timestamp=17663801243637, VA=0000800100018000-00008001000180f0, destroyed=0, is_virtual=0
timestamp=17663801259888, VA=0000800100019000-00008001000190f0, destroyed=0, is_virtual=0
timestamp=17663802029277, VA=000080010001c000-000080010001c008, destroyed=0, is_virtual=0
timestamp=17663802089079, VA=0000800000704000-0000800000708000, destroyed=0, is_virtual=0
timestamp=17663802170763, VA=0000800000708000-000080000070c000, destroyed=0, is_virtual=0
timestamp=17663802200720, VA=000080000070c000-0000800000710000, destroyed=0, is_virtual=0
timestamp=17663802227400, VA=0000800000710000-0000800000714000, destroyed=0, is_virtual=0
timestamp=17663802258749, VA=0000800000714000-0000800000718000, destroyed=0, is_virtual=0
timestamp=17663802295137, VA=0000800000718000-000080000071c000, destroyed=0, is_virtual=0
timestamp=17663802325024, VA=000080000071c000-0000800000720000, destroyed=0, is_virtual=0
timestamp=17663802356854, VA=0000800000720000-0000800000724000, destroyed=0, is_virtual=0
timestamp=17663802389205, VA=0000800000724000-0000800000728000, destroyed=0, is_virtual=0
timestamp=17663802416556, VA=0000800000728000-000080000072c000, destroyed=0, is_virtual=0
timestamp=17663802444148, VA=000080000072c000-0000800000730000, destroyed=0, is_virtual=0
timestamp=17663802474475, VA=0000800000730000-0000800000734000, destroyed=0, is_virtual=0
timestamp=17663802500765, VA=0000800000734000-0000800000738000, destroyed=0, is_virtual=0
timestamp=17663802540069, VA=000080010001d000-000080010001d008, destroyed=1, is_virtual=0
timestamp=17663813929060, VA=0000800100018000-00008001000180f0, destroyed=1, is_virtual=0
timestamp=17663813959287, VA=0000800100019000-00008001000190f0, destroyed=1, is_virtual=0
timestamp=17663813986688, VA=0000800100018000-00008001000180f0, destroyed=0, is_virtual=0
timestamp=17663814009251, VA=0000800100019000-00008001000190f0, destroyed=0, is_virtual=0
timestamp=17663814789811, VA=000080010001d000-000080010001d008, destroyed=0, is_virtual=0
timestamp=17663814864612, VA=0000800000738000-000080000073c000, destroyed=0, is_virtual=0
timestamp=17663814959921, VA=000080000073c000-0000800000740000, destroyed=0, is_virtual=0
timestamp=17663814991491, VA=0000800000740000-0000800000744000, destroyed=0, is_virtual=0
timestamp=17663815029943, VA=0000800000744000-0000800000748000, destroyed=0, is_virtual=0
timestamp=17663815062535, VA=0000800000748000-000080000074c000, destroyed=0, is_virtual=0
timestamp=17663815093673, VA=000080000074c000-0000800000750000, destroyed=0, is_virtual=0
timestamp=17663815123039, VA=0000800000750000-0000800000754000, destroyed=0, is_virtual=0
timestamp=17663815161932, VA=0000800000754000-0000800000758000, destroyed=0, is_virtual=0
timestamp=17663815190085, VA=0000800000758000-000080000075c000, destroyed=0, is_virtual=0
timestamp=17663815227926, VA=000080000075c000-0000800000760000, destroyed=0, is_virtual=0
timestamp=17663815254717, VA=0000800000760000-0000800000764000, destroyed=0, is_virtual=0
timestamp=17663815281116, VA=0000800000764000-0000800000768000, destroyed=0, is_virtual=0
timestamp=17663815312085, VA=0000800000768000-000080000076c000, destroyed=0, is_virtual=0
timestamp=17663815358322, VA=000080010001e000-000080010001e008, destroyed=1, is_virtual=0
timestamp=17663826628148, VA=0000800100018000-00008001000180f0, destroyed=1, is_virtual=0
timestamp=17663826665308, VA=0000800100019000-00008001000190f0, destroyed=1, is_virtual=0
timestamp=17663826696076, VA=0000800100018000-00008001000180f0, destroyed=0, is_virtual=0
timestamp=17663826715002, VA=0000800100019000-00008001000190f0, destroyed=0, is_virtual=0
timestamp=17663827511141, VA=000080010001e000-000080010001e008, destroyed=0, is_virtual=0
timestamp=17663827583347, VA=000080000076c000-0000800000770000, destroyed=0, is_virtual=0
timestamp=17663827671954, VA=0000800000770000-0000800000774000, destroyed=0, is_virtual=0
timestamp=17663827710547, VA=0000800000774000-0000800000778000, destroyed=0, is_virtual=0
timestamp=17663827740062, VA=0000800000778000-000080000077c000, destroyed=0, is_virtual=0
timestamp=17663827769648, VA=000080000077c000-0000800000780000, destroyed=0, is_virtual=0
timestamp=17663827796920, VA=0000800000780000-0000800000784000, destroyed=0, is_virtual=0
timestamp=17663827829952, VA=0000800000784000-0000800000788000, destroyed=0, is_virtual=0
timestamp=17663827857824, VA=0000800000788000-000080000078c000, destroyed=0, is_virtual=0
timestamp=17663827885396, VA=000080000078c000-0000800000790000, destroyed=0, is_virtual=0
timestamp=17663827912187, VA=0000800000790000-0000800000794000, destroyed=0, is_virtual=0
timestamp=17663827945509, VA=0000800000794000-0000800000798000, destroyed=0, is_virtual=0
timestamp=17663827973903, VA=0000800000798000-000080000079c000, destroyed=0, is_virtual=0
timestamp=17663828019429, VA=000080000079c000-00008000007a0000, destroyed=0, is_virtual=0
timestamp=17663828063832, VA=000080010001f000-000080010001f008, destroyed=1, is_virtual=0
timestamp=17663839331585, VA=0000800100018000-00008001000180f0, destroyed=1, is_virtual=0
timestamp=17663839384845, VA=0000800100019000-00008001000190f0, destroyed=1, is_virtual=0
timestamp=17663839422837, VA=0000800100018000-00008001000180f0, destroyed=0, is_virtual=0
timestamp=17663839446822, VA=0000800100019000-00008001000190f0, destroyed=0, is_virtual=0
timestamp=17663840282025, VA=000080010001f000-000080010001f008, destroyed=0, is_virtual=0
timestamp=17663840352949, VA=00008000007a0000-00008000007a4000, destroyed=0, is_virtual=0
timestamp=17663840447978, VA=00008000007a4000-00008000007a8000, destroyed=0, is_virtual=0
timestamp=17663840487753, VA=00008000007a8000-00008000007ac000, destroyed=0, is_virtual=0
timestamp=17663840520935, VA=00008000007ac000-00008000007b0000, destroyed=0, is_virtual=0
timestamp=17663840551352, VA=00008000007b0000-00008000007b4000, destroyed=0, is_virtual=0
timestamp=17663840581489, VA=00008000007b4000-00008000007b8000, destroyed=0, is_virtual=0
timestamp=17663840608500, VA=00008000007b8000-00008000007bc000, destroyed=0, is_virtual=0
timestamp=17663840640220, VA=00008000007bc000-00008000007c0000, destroyed=0, is_virtual=0
timestamp=17663840670136, VA=00008000007c0000-00008000007c4000, destroyed=0, is_virtual=0
timestamp=17663840698279, VA=00008000007c4000-00008000007c8000, destroyed=0, is_virtual=0
timestamp=17663840725681, VA=00008000007c8000-00008000007cc000, destroyed=0, is_virtual=0
timestamp=17663840751790, VA=00008000007cc000-00008000007d0000, destroyed=0, is_virtual=0
timestamp=17663840778300, VA=00008000007d0000-00008000007d4000, destroyed=0, is_virtual=0
timestamp=17663840822934, VA=0000800100020000-0000800100020008, destroyed=1, is_virtual=0
timestamp=17663852106667, VA=0000800100018000-00008001000180f0, destroyed=1, is_virtual=0
timestamp=17663852162111, VA=0000800100019000-00008001000190f0, destroyed=1, is_virtual=0
timestamp=17663852200654, VA=0000800100018000-00008001000180f0, destroyed=0, is_virtual=0
timestamp=17663852227073, VA=0000800100019000-00008001000190f0, destroyed=0, is_virtual=0
timestamp=17663853055504, VA=0000800100020000-0000800100020008, destroyed=0, is_virtual=0
timestamp=17663853134402, VA=00008000007d4000-00008000007d8000, destroyed=0, is_virtual=0
timestamp=17663853233970, VA=00008000007d8000-00008000007dc000, destroyed=0, is_virtual=0
timestamp=17663853268104, VA=00008000007dc000-00008000007e0000, destroyed=0, is_virtual=0
timestamp=17663853299072, VA=00008000007e0000-00008000007e4000, destroyed=0, is_virtual=0
timestamp=17663853339098, VA=00008000007e4000-00008000007e8000, destroyed=0, is_virtual=0
timestamp=17663853368303, VA=00008000007e8000-00008000007ec000, destroyed=0, is_virtual=0
timestamp=17663853397578, VA=00008000007ec000-00008000007f0000, destroyed=0, is_virtual=0
timestamp=17663853428797, VA=00008000007f0000-00008000007f4000, destroyed=0, is_virtual=0
timestamp=17663853460446, VA=00008000007f4000-00008000007f8000, destroyed=0, is_virtual=0
timestamp=17663853488499, VA=00008000007f8000-00008000007fc000, destroyed=0, is_virtual=0
timestamp=17663853516342, VA=00008000007fc000-0000800000800000, destroyed=0, is_virtual=0
timestamp=17663853551287, VA=0000800000800000-0000800000804000, destroyed=0, is_virtual=0
timestamp=17663853581134, VA=0000800000804000-0000800000808000, destroyed=0, is_virtual=0
timestamp=17663853623103, VA=0000800100021000-0000800100021008, destroyed=1, is_virtual=0
timestamp=17663864945749, VA=0000800100018000-00008001000180f0, destroyed=1, is_virtual=0
timestamp=17663865005692, VA=0000800100019000-00008001000190f0, destroyed=1, is_virtual=0
timestamp=17663865048091, VA=0000800100018000-00008001000180f0, destroyed=0, is_virtual=0
timestamp=17663865071866, VA=0000800100019000-00008001000190f0, destroyed=0, is_virtual=0
timestamp=17663865879407, VA=0000800100021000-0000800100021008, destroyed=0, is_virtual=0
timestamp=17663865959388, VA=0000800000808000-000080000080c000, destroyed=0, is_virtual=0
timestamp=17663866066259, VA=000080000080c000-0000800000810000, destroyed=0, is_virtual=0
timestamp=17663866103349, VA=0000800000810000-0000800000814000, destroyed=0, is_virtual=0
timestamp=17663866144787, VA=0000800000814000-0000800000818000, destroyed=0, is_virtual=0
timestamp=17663866173902, VA=0000800000818000-000080000081c000, destroyed=0, is_virtual=0
timestamp=17663866203017, VA=000080000081c000-0000800000820000, destroyed=0, is_virtual=0
timestamp=17663866237802, VA=0000800000820000-0000800000824000, destroyed=0, is_virtual=0
timestamp=17663866267548, VA=0000800000824000-0000800000828000, destroyed=0, is_virtual=0
timestamp=17663866300891, VA=0000800000828000-000080000082c000, destroyed=0, is_virtual=0
timestamp=17663866330066, VA=000080000082c000-0000800000830000, destroyed=0, is_virtual=0
timestamp=17663866356576, VA=0000800000830000-0000800000834000, destroyed=0, is_virtual=0
timestamp=17663866383807, VA=0000800000834000-0000800000838000, destroyed=0, is_virtual=0
timestamp=17663866412531, VA=0000800000838000-000080000083c000, destroyed=0, is_virtual=0
timestamp=17663866454060, VA=0000800100022000-0000800100022008, destroyed=1, is_virtual=0
timestamp=17663877708457, VA=0000800100018000-00008001000180f0, destroyed=1, is_virtual=0
timestamp=17663877757139, VA=0000800100019000-00008001000190f0, destroyed=1, is_virtual=0
timestamp=17663879150914, VA=00008001001f3000-00008001001f3008, destroyed=1, is_virtual=0
timestamp=17663879187873, VA=00008001001f4000-00008001001f4008, destroyed=1, is_virtual=0
timestamp=17663879210456, VA=000080010001a000-000080010001a008, destroyed=1, is_virtual=0
timestamp=17663879230874, VA=000080010001c000-000080010001c008, destroyed=1, is_virtual=0
timestamp=17663879249480, VA=000080010001d000-000080010001d008, destroyed=1, is_virtual=0
timestamp=17663879266542, VA=000080010001e000-000080010001e008, destroyed=1, is_virtual=0
timestamp=17663879282061, VA=000080010001f000-000080010001f008, destroyed=1, is_virtual=0
timestamp=17663879294665, VA=0000800100020000-0000800100020008, destroyed=1, is_virtual=0
timestamp=17663879308851, VA=0000800100021000-0000800100021008, destroyed=1, is_virtual=0
timestamp=17663879339880, VA=00008001069c0000-00008001069c7000, destroyed=1, is_virtual=0
timestamp=17663879374635, VA=0000800107d00000-0000800107d05000, destroyed=1, is_virtual=0
timestamp=17663879400324, VA=0000800107d40000-0000800107d41000, destroyed=1, is_virtual=0
timestamp=17663879450548, VA=000080012fe00000-0000800137e80000, destroyed=1, is_virtual=0
timestamp=17663879484683, VA=0000800138000000-0000800139000000, destroyed=1, is_virtual=0
timestamp=17663879509810, VA=000080012ee00000-000080012f200000, destroyed=1, is_virtual=0
timestamp=17663879565865, VA=000080012f200000-000080012f600000, destroyed=1, is_virtual=0
timestamp=17663879586775, VA=000080012f600000-000080012fa00000, destroyed=1, is_virtual=0
