timestamp=17860606571660, VA=0000800141940000-00008001419a0000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7f25e02d9b70
timestamp=17860606579314, VA=0000800141940000-00008001419a0000, binding_type=bind, object_type=VK_OBJECT_TYPE_IMAGE, object_handle=0x7f25e0112220
timestamp=17860617726782, VA=000080011d29ad30-000080011d29ad50, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e0328b70
timestamp=17860625056889, VA=0000800143600000-0000800143e70000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7f25a8004f50
timestamp=17860625070474, VA=0000800143600000-0000800143e70000, binding_type=bind, object_type=VK_OBJECT_TYPE_IMAGE, object_handle=0x7f25a8004350
timestamp=17860628684361, VA=000080011d29ad50-000080011d29ad80, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e04d2070
timestamp=17860629699133, VA=0000800143e80000-0000800143f70000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7f25a80082f0
timestamp=17860629711777, VA=0000800143e80000-0000800143f70000, binding_type=bind, object_type=VK_OBJECT_TYPE_IMAGE, object_handle=0x7f25a80077b0
timestamp=17860632779184, VA=0000800144000000-0000800144280000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7f25a800b480
timestamp=17860632794022, VA=0000800144000000-0000800144280000, binding_type=bind, object_type=VK_OBJECT_TYPE_IMAGE, object_handle=0x7f25a800a880
timestamp=17860641849279, VA=000080011d29ad80-000080011d29bd80, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e08ae0f0
timestamp=17860641853096, VA=000080011d29bd80-000080011d29bda0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e064eba0
timestamp=17860642579514, VA=000080013900e000-000080013900f000, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e06bbe00
timestamp=17860642638095, VA=000080011d29bda0-000080011d29cda0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e06bbe80
timestamp=17860643117668, VA=000080011d29cda0-000080011d29dda0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e06ba8a0
timestamp=17860643692491, VA=000080011d29dda0-000080011d29eda0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e06ba920
timestamp=17860643721375, VA=000080011d29eda0-000080011d29fda0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e053f510
timestamp=17860643749248, VA=000080011d29fda0-000080011d2a0da0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e053f590
timestamp=17860655996667, VA=000080013900f000-0000800139010000, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e006ef20
timestamp=17860668219109, VA=000080011d2a0da0-000080011d2a0dc0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e08b3980
timestamp=17860683657770, VA=000080011d2a0dc0-000080011d2a0df0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e06f9720
timestamp=17860698559018, VA=000080011d2a0df0-000080011d2a0e20, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e08da090
timestamp=17860699059811, VA=000080011d2a0e20-000080011d2a1e20, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e080a500
timestamp=17860699431832, VA=0000800139010000-0000800139011000, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e0637950
timestamp=17860699520429, VA=000080011d2a1e20-000080011d2a2e20, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e06f1840
timestamp=17860699743098, VA=000080011d2a2e20-000080011d2a3e20, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e0474670
timestamp=17860699952623, VA=0000800139011000-0000800139012000, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e06379d0
timestamp=17860700026321, VA=000080011d2a3e20-000080011d2a4e20, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e08adad0
timestamp=17860700356002, VA=000080011d2a4e20-000080011d2a5e20, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e02892a0
timestamp=17860700382252, VA=000080011d2a5e20-000080011d2a6e20, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e081de10
timestamp=17860700407770, VA=000080011d2a6e20-000080011d2a7e20, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e02b1a10
timestamp=17860700426425, VA=000080011d2a7e20-000080011d2a8e20, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e016f490
timestamp=17860714689792, VA=0000800139012000-0000800139013000, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e03ebec0
timestamp=17860726425447, VA=000080011d2a8e20-000080011d2a8e40, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e0920ae0
timestamp=17860726788250, VA=00008001419c0000-00008001419c1000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7f25e00a7260
timestamp=17860726799742, VA=00008001419c0000-00008001419c0960, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e0921060
timestamp=17860726852091, VA=0000800142f80000-0000800142f82000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7f25e017cb70
timestamp=17860726855818, VA=0000800142f80000-0000800142f818e0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e031eab0
timestamp=17860726920920, VA=0000800142fc0000-0000800142fc2000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7f25e00549e0
timestamp=17860726924838, VA=0000800142fc0000-0000800142fc1200, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e0920da0
timestamp=17860726955876, VA=0000800000e5b000-0000800000e63000, binding_type=bind, object_type=VK_OBJECT_TYPE_COMMAND_BUFFER, object_handle=0x611dcc95cfa0
timestamp=17860727068308, VA=0000800143580000-0000800143583000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7f25e053f670
timestamp=17860727071945, VA=0000800143580000-00008001435824c0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e01a5ab0
timestamp=17860727407427, VA=000080011d2a8e40-000080011d2a9e40, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e0055b20
timestamp=17860727753428, VA=0000800139013000-0000800139014000, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e027cbf0
timestamp=17860727848167, VA=000080011d2a9e40-000080011d2aae40, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e027cc70
timestamp=17860728114048, VA=000080011d2aae40-000080011d2abe40, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e01a6580
timestamp=17860728331427, VA=0000800139014000-0000800139015000, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e0474510
timestamp=17860728420775, VA=000080011d2abe40-000080011d2ace40, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e04cdf30
timestamp=17860729026076, VA=000080011d2ace40-000080011d2ade40, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e0520860
timestamp=17860729065330, VA=000080011d2ade40-000080011d2aee40, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e03ea730
timestamp=17860729110264, VA=000080011d2aee40-000080011d2afe40, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e015a780
timestamp=17860729134830, VA=000080011d2afe40-000080011d2b0e40, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e08aceb0
timestamp=17860739204858, VA=0000800139015000-0000800139016000, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e01bb9d0
timestamp=17860739530612, VA=000080011d2b0e40-000080011d2b1e40, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e0944110
timestamp=17860740036565, VA=0000800139016000-0000800139017000, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e08d00f0
timestamp=17860740069016, VA=000080011d2b1e40-000080011d2b2e40, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e080c330
timestamp=17860740304981, VA=000080011d2b2e40-000080011d2b3e40, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e0443760
timestamp=17860740494738, VA=0000800139017000-0000800139018000, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e0897b80
timestamp=17860740524825, VA=000080011d2b3e40-000080011d2b4e40, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e03596b0
timestamp=17860740809481, VA=000080011d2b4e40-000080011d2b5e40, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e03f88e0
timestamp=17860740955466, VA=000080011d2b5e40-000080011d2b6e40, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e03a3940
timestamp=17860740985863, VA=000080011d2b6e40-000080011d2b7e40, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e02b9110
timestamp=17860741012593, VA=000080011d2b7e40-000080011d2b8e40, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e03295a0
timestamp=17860741032451, VA=000080011d2b8e40-000080011d2b9e40, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e0112100
timestamp=17860747335363, VA=0000800000e1d000-0000800000e31580, binding_type=unbind, object_type=VK_OBJECT_TYPE_COMMAND_BUFFER, object_handle=0x611dcc973920
timestamp=17860747388122, VA=0000800000e12000-0000800000e1c2c0, binding_type=unbind, object_type=VK_OBJECT_TYPE_COMMAND_BUFFER, object_handle=0x611dcc973920
timestamp=17860747406116, VA=0000800000b3e000-0000800000b42000, binding_type=unbind, object_type=VK_OBJECT_TYPE_COMMAND_BUFFER, object_handle=0x611dcc973920
timestamp=17860755972472, VA=0000800139018000-0000800139019000, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e02194d0
timestamp=17860756314286, VA=000080011d2b9e40-000080011d2bae40, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e0320090
timestamp=17860756824467, VA=0000800139019000-000080013901a000, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e01718c0
timestamp=17860756854153, VA=000080011d2bae40-000080011d2bbe40, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e08c3cc0
timestamp=17860757092261, VA=000080011d2bbe40-000080011d2bce40, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e002c8e0
timestamp=17860757283662, VA=000080013901a000-000080013901b000, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e02230a0
timestamp=17860757314360, VA=000080011d2bce40-000080011d2bde40, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e02fb130
timestamp=17860757717439, VA=000080011d2bde40-000080011d2bee40, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e0931d20
timestamp=17860757962821, VA=000080011d2bee40-000080011d2bfe40, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e03d3bf0
timestamp=17860758011022, VA=000080011d2bfe40-000080011d2c0e40, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e043e6c0
timestamp=17860758041710, VA=000080011d2c0e40-000080011d2c1e40, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e0533b80
timestamp=17860758071085, VA=000080011d2c1e40-000080011d2c2e40, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e0944e60
timestamp=17860773342901, VA=000080013901b000-000080013901c000, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e0578010
timestamp=17860773373829, VA=000080011d2c2e40-000080011d2c3e40, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e02187c0
timestamp=17860773602470, VA=000080011d2c3e40-000080011d2c4e40, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e011c1f0
timestamp=17860773801345, VA=000080013901c000-000080013901d000, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e022c270
timestamp=17860773831672, VA=000080011d2c4e40-000080011d2c5e40, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e03f56d0
timestamp=17860774128060, VA=000080011d2c5e40-000080011d2c6e40, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e01f9860
timestamp=17860774284404, VA=000080011d2c6e40-000080011d2c7e40, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e03fe830
timestamp=17860774316084, VA=000080011d2c7e40-000080011d2c8e40, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e015a680
timestamp=17860774336162, VA=000080011d2c8e40-000080011d2c9e40, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e015c340
timestamp=17860774355368, VA=000080011d2c9e40-000080011d2cae40, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e029e7d0
timestamp=17860790377878, VA=000080013901d000-000080013901e000, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e015b6c0
timestamp=17860790878992, VA=000080011d2cae40-000080011d2cbe40, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e001d1e0
timestamp=17860790901935, VA=000080011d2cbe40-000080011d2cce40, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e06045a0
timestamp=17860790926932, VA=000080011d2cce40-000080011d2cde40, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e057ced0
timestamp=17860807770279, VA=000080011d2cde40-000080011d2cee40, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e057cbe0
timestamp=17860814840356, VA=0000800000a96000-0000800000a9a000, binding_type=unbind, object_type=VK_OBJECT_TYPE_COMMAND_BUFFER, object_handle=0x611dcc95cfa0
timestamp=17860824331664, VA=000080011d2cee40-000080011d2cfe40, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e06f1700
timestamp=17863590432889, VA=00008001435c0000-00008001435eb000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7f25e0682020
timestamp=17863590443709, VA=00008001435c0000-00008001435ea640, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e02c29d0
timestamp=17863590563655, VA=0000800144400000-0000800144636000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7f25e08d9960
timestamp=17863590567222, VA=0000800144400000-0000800144635320, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e039fa70
timestamp=17863591318347, VA=0000800143f80000-0000800143f99000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7f25e0736ac0
timestamp=17863591335128, VA=0000800143f80000-0000800143f99000, binding_type=bind, object_type=VK_OBJECT_TYPE_IMAGE, object_handle=0x7f25e09de010
timestamp=17863601605924, VA=000080011d2cfe40-000080011d2cfe50, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e04cd4b0
timestamp=17863602012741, VA=0000800144280000-0000800144380000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7f25e03280f0
timestamp=17863602029693, VA=0000800144280000-0000800144380000, binding_type=bind, object_type=VK_OBJECT_TYPE_IMAGE, object_handle=0x7f25e0915fe0
timestamp=17863615213035, VA=000080011d2cfe50-000080011d2cfe70, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e0dd81a0
timestamp=17863634558665, VA=000080011d2cfe70-000080011d2cfe90, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e0e07bf0
timestamp=17863642049294, VA=000080011d2cfe90-000080011d2cfea0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e04c3e10
timestamp=17863649099664, VA=000080011d2cfea0-000080011d2cfeb0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e0dd6760
timestamp=17863655289814, VA=000080011d2cfeb0-000080011d2cfec0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e0439270
timestamp=17863661695289, VA=000080011d2cfec0-000080011d2cfed0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e0ddba40
timestamp=17863667796872, VA=000080011d2cfed0-000080011d2cfee0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e08ae600
timestamp=17863673933441, VA=000080011d2cfee0-000080011d2cfef0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e09ddbb0
timestamp=17863680555955, VA=000080011d2cfef0-000080011d2cff00, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e0df9990
timestamp=17863687052091, VA=000080011d2cff00-000080011d2cff10, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e0d97940
timestamp=17863693158023, VA=000080011d2cff10-000080011d2cff20, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e0a9c070
timestamp=17863699801957, VA=000080011d2cff20-000080011d2cff30, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e0a27fc0
timestamp=17863706009139, VA=000080011d2cff30-000080011d2cff40, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e0857270
timestamp=17863712598511, VA=000080011d2cff40-000080011d2cff50, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e0a5a970
timestamp=17863719255420, VA=000080011d2cff50-000080011d2cff60, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e0bed9a0
timestamp=17863725410975, VA=000080011d2cff60-000080011d2cff70, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e0730d60
timestamp=17863739819104, VA=000080011d2cff70-000080011d2cffd0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e09f3920
timestamp=17863753987562, VA=000080011d2cffd0-000080011d2d0030, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e0d9bcd0
timestamp=17863754310881, VA=0000800143fc0000-0000800143fd9000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7f25e0df1bf0
timestamp=17863754321751, VA=0000800143fc0000-0000800143fd9000, binding_type=bind, object_type=VK_OBJECT_TYPE_IMAGE, object_handle=0x7f25e0bab5d0
timestamp=17863770418852, VA=000080011d2d0030-000080011d2d0090, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e0dda5e0
timestamp=17863786619598, VA=000080011d2d0090-000080011d2d00f0, binding_type=bind, object_type=VK_OBJECT_TYPE_BUFFER, object_handle=0x7f25e0b98590
timestamp=17863786910926, VA=0000800144380000-0000800144399000, binding_type=bind, object_type=VK_OBJECT_TYPE_DEVICE_MEMORY, object_handle=0x7f25e0c98ea0
